Year,Month,Day,Hour,Warehouse,Traffic_stream,total_count,total_sum
2023,1,15,17,1545,True,10,7318
2023,1,27,20,1545,True,3,4099
2023,1,6,18,1545,True,9,14715
2023,1,9,18,1545,False,1,645
2022,12,15,15,1545,True,17,78231
2022,12,19,18,1545,False,12,7706
2022,12,31,9,1545,True,7,5800
2022,12,27,17,1545,True,23,29484
2022,12,22,21,1545,True,1,1650
2022,12,18,16,1545,True,22,22287
2022,12,17,12,1545,True,15,24409
2022,12,13,8,1545,False,2,1317
2022,12,21,9,1545,True,13,10406
2022,12,28,12,1545,True,11,10493
2022,12,28,11,1545,True,8,11951
2022,12,19,9,1545,False,2,1710
2022,12,25,17,1545,False,35,80788
2022,12,15,19,1545,True,17,19318
2022,12,30,9,1545,True,23,30262
2022,12,13,20,1545,False,3,4700
2022,12,24,15,1545,False,3,14250
2022,12,28,10,1545,True,18,20280
2022,12,24,10,1545,True,12,16479
2022,12,20,20,1545,True,4,7172
2022,12,27,14,1545,False,14,45706
2022,12,13,10,1545,False,163,328040
2022,12,27,10,1545,False,18,81282
2022,12,16,12,1545,False,41,84343
2022,12,21,11,1545,False,8,20914
2022,12,18,10,1545,False,1,1000
2022,12,15,15,1545,False,29,169048
2022,12,30,20,1545,True,24,41914
2022,12,30,15,1545,False,25,45887
2022,12,13,16,1545,True,12,12495
2022,12,25,17,1545,True,13,22551
2022,12,26,12,1545,False,2,10350
2022,12,31,13,1545,True,13,14758
2022,12,26,10,1545,False,1,80900
2022,12,18,15,1545,True,28,28386
2022,12,14,11,1545,False,3,2487
2022,12,19,15,1545,False,103,282271
2022,12,28,19,1545,False,6,5068
2022,12,17,16,1545,False,4,8840
2023,1,26,19,1545,True,9,25543
2023,1,11,12,1545,False,1,800
2023,1,16,18,1545,False,38,79751
2023,1,13,10,1545,True,6,15834
2023,1,17,11,1545,False,32,58244
2023,1,24,20,1545,True,3,3219
2023,1,16,13,1545,True,4,2415
2023,1,5,19,1545,True,11,6769
2023,1,15,9,1545,True,5,9570
2023,1,13,8,1545,True,4,3665
2023,1,26,8,1545,True,3,534
2023,1,13,15,1545,False,124,574778
2023,1,19,13,1545,False,1,48000
2022,11,24,11,1545,True,1,186
2022,9,26,13,1545,True,3,1011
2023,1,25,11,1545,False,1,8250
2023,1,20,9,1545,True,4,8694
2023,1,22,14,1545,True,10,25728
2023,1,10,18,1545,True,21,17523
2023,1,10,15,1545,True,10,6716
2023,1,11,9,1545,False,3,40920
2023,1,21,17,1545,False,15,32118
2023,1,16,17,1545,True,11,12579
2023,1,28,10,1545,True,5,4907
2023,1,11,10,1545,False,2,1790
2023,1,10,8,1545,False,2,3290
2023,1,14,12,1545,True,11,11513
2023,1,14,14,1545,True,10,17958
2023,1,12,8,1545,True,1,1200
2023,1,6,19,1545,True,3,2620
2023,1,3,18,1545,True,6,3897
2023,1,18,13,1545,False,28,54742
2023,1,5,15,1545,False,1,240
2023,1,19,10,1545,True,6,53797
2023,1,5,17,1545,True,13,17879
2023,1,10,14,1545,True,14,14052
2023,1,20,10,1545,True,11,20357
2023,1,21,14,1545,False,18,16644
2023,1,9,17,1545,True,6,3805
2023,1,23,15,1545,False,8,6131
2023,1,18,19,1545,False,1,350
2023,1,25,14,1545,True,7,23298
2023,1,2,12,1545,False,75,37208
2023,1,7,17,1545,True,5,3497
2023,1,10,13,1545,False,7,69602
2023,1,10,12,1545,False,49,315996
2023,1,4,10,1545,True,4,1854
2023,1,20,19,1545,True,7,10701
2023,1,18,17,1545,True,16,17645
2023,1,22,14,1545,False,1,2480
2022,12,21,14,1545,True,17,37056
2022,12,24,12,1545,False,3,950
2022,12,26,11,1545,True,12,50122
2022,12,31,10,1545,False,6,80430
2022,12,22,10,1545,False,2,9885
2022,12,23,8,1545,True,4,3924
2022,12,29,11,1545,False,100,147614
2022,12,30,17,1545,False,1,600
2022,12,29,13,1545,True,21,47850
2022,12,13,15,1545,False,73,192260
2022,12,30,9,1545,False,5,57625
2022,12,23,16,1545,True,14,23151
2022,12,15,14,1545,True,28,57063
2022,12,31,13,1545,False,25,16997
2022,12,16,11,1545,True,4,5006
2022,12,29,14,1545,False,32,184321
2022,12,14,12,1545,False,4,87355
2022,12,23,16,1545,False,4,45890
2022,12,30,14,1545,True,26,23331
2022,12,23,11,1545,False,305,97532
2022,12,30,14,1545,False,21,41345
2022,12,28,17,1545,False,29,38417
2022,12,24,9,1545,False,3,6006
2022,12,15,8,1545,True,9,7869
2022,12,18,11,1545,False,1,38800
2022,12,15,16,1545,True,26,34677
2022,12,22,11,1545,False,3,6748
2022,12,18,9,1545,True,7,4905
2022,12,22,11,1545,True,12,11022
2022,12,17,14,1545,True,18,17292
2022,12,13,17,1545,True,22,37700
2022,12,16,15,1545,False,1,280
2022,12,31,17,1545,True,17,18254
2022,12,19,16,1545,True,8,9310
2022,12,27,8,1545,True,2,5000
2022,12,16,14,1545,True,16,15441
2022,12,28,8,1545,False,7,47240
2022,12,30,17,1545,True,34,74569
2022,12,20,13,1545,False,187,353637
2022,12,24,11,1545,True,12,20950
2022,12,28,12,1545,False,39,95615
2022,12,22,16,1545,False,45,105308
2022,12,19,17,1545,True,13,14124
2022,12,25,18,1545,True,4,3128
2022,12,24,15,1545,True,10,16449
2022,12,28,13,1545,False,11,19084
2022,12,29,19,1545,True,25,27695
2022,12,27,13,1545,True,10,6918
2023,1,12,16,1545,False,18,28595
2023,1,6,15,1545,False,6,179815
2023,1,4,11,1545,False,1,2699
2023,1,11,14,1545,True,8,12100
2023,1,19,11,1545,True,7,18275
2023,1,25,12,1545,True,12,42111
2023,1,20,9,1545,False,12,157324
2023,1,9,9,1545,False,4,2882
2023,1,17,11,1545,True,9,7057
2023,1,24,20,1545,False,5,9367
2023,1,5,19,1545,False,5,5410
2023,1,9,19,1545,True,6,4602
2023,1,9,16,1545,False,43,24344
2023,1,27,16,1545,True,16,30171
2023,1,13,15,1545,True,17,21965
2022,12,21,19,1545,False,110,160747
2022,12,19,17,1545,False,53,98636
2022,12,31,16,1545,False,93,99155
2022,12,23,9,1545,False,8,14235
2022,12,15,10,1545,False,11,256125
2022,12,24,17,1545,True,16,18960
2022,12,26,13,1545,True,24,31323
2022,12,27,19,1545,True,25,35941
2022,12,14,17,1545,False,20,57287
2022,12,26,14,1545,False,23,12429
2022,12,29,15,1545,True,22,39947
2022,12,30,16,1545,False,13,75827
2022,12,13,11,1545,False,4,4459
2022,12,15,10,1545,True,16,33517
2022,12,13,20,1545,True,12,9014
2022,12,29,11,1545,True,21,21311
2022,12,23,17,1545,False,61,83730
2022,12,15,20,1545,True,11,14656
2022,12,29,14,1545,True,24,27583
2022,12,30,12,1545,False,83,190586
2022,12,18,16,1545,False,8,63017
2022,12,19,10,1545,True,15,40734
2022,12,21,13,1545,True,15,27953
2022,12,22,17,1545,True,17,19457
2023,1,20,16,1545,True,12,17559
2023,1,4,19,1545,True,13,15807
2023,1,16,19,1545,True,13,32532
2023,1,19,9,1545,True,5,3718
2023,1,25,18,1545,True,11,10080
2023,1,2,8,1545,True,2,2817
2023,1,23,19,1545,False,1,2950
2023,1,4,9,1545,False,1,9430
2023,1,11,19,1545,False,1,6500
2023,1,21,10,1545,False,7,24041
2022,12,26,18,1545,False,25,51765
2022,12,28,16,1545,True,26,28885
2022,12,20,11,1545,True,12,10886
2022,12,25,15,1545,False,2,1516
2022,12,27,14,1545,True,14,14793
2022,12,17,10,1545,False,14,14816
2022,12,19,8,1545,True,8,10792
2022,12,13,11,1545,True,12,8524
2022,12,22,16,1545,True,10,12956
2022,12,25,16,1545,False,3,1899
2022,12,26,9,1545,True,8,10319
2022,12,14,14,1545,True,8,4811
2022,12,29,20,1545,True,19,22378
2022,12,28,15,1545,True,30,60073
2022,12,21,16,1545,True,17,23537
2022,12,26,19,1545,False,16,19885
2022,12,17,13,1545,False,17,321410
2022,12,20,14,1545,True,18,19429
2022,12,21,17,1545,True,26,67661
2022,12,19,19,1545,False,1,550
2022,12,30,8,1545,False,3,6780
2022,12,19,11,1545,True,13,19957
2022,12,18,15,1545,False,1,6900
2022,12,19,13,1545,False,220,415640
2022,12,22,20,1545,True,5,3424
2022,12,26,10,1545,True,12,55342
2022,12,22,15,1545,True,14,11167
2022,12,14,13,1545,True,6,4487
2022,12,24,11,1545,False,5,1712
2022,12,22,20,1545,False,3,1868
2022,12,29,13,1545,False,146,202948
2022,12,24,9,1545,True,6,5505
2022,12,15,11,1545,True,17,24860
2022,12,19,13,1545,True,10,7020
2022,12,26,17,1545,False,4,5768
2022,12,15,18,1545,False,6,25150
2022,12,24,17,1545,False,24,32347
2022,12,25,11,1545,True,7,14009
2022,12,28,21,1545,True,1,270
2022,12,23,15,1545,False,49,198565
2022,12,14,9,1545,True,6,10450
2022,12,19,12,1545,False,132,199881
2022,12,31,10,1545,True,15,18811
2022,12,28,9,1545,True,10,10302
2022,12,22,13,1545,False,76,86542
2022,12,15,18,1545,True,22,27215
2022,12,15,13,1545,True,16,19507
2022,12,13,14,1545,True,16,16657
2022,12,27,20,1545,True,13,14283
2022,12,31,17,1545,False,1,630
2022,12,30,18,1545,True,24,19732
2022,12,24,18,1545,True,10,5476
2022,12,14,16,1545,True,12,11186
2022,12,27,17,1545,False,7,110900
2022,12,22,18,1545,True,27,82420
2022,12,29,16,1545,True,28,39751
2022,12,30,10,1545,False,8,12473
2022,12,26,18,1545,True,12,21025
2022,12,28,19,1545,True,25,43078
2022,12,19,10,1545,False,5,15610
2022,12,27,12,1545,False,71,212525
2022,12,23,11,1545,True,15,17580
2022,12,23,18,1545,False,4,18920
2022,12,24,14,1545,True,21,19142
2022,12,29,17,1545,False,45,47080
2022,12,30,12,1545,True,20,34230
2022,12,24,13,1545,True,19,19391
2022,12,30,13,1545,True,31,35791
2022,12,23,20,1545,False,6,13170
2022,12,16,16,1545,False,20,39123
2022,12,31,16,1545,True,27,29253
2022,12,14,20,1545,True,5,6336
2022,12,27,13,1545,False,273,508425
2022,12,15,13,1545,False,73,109075
2022,12,22,8,1545,True,7,11975
2022,12,21,10,1545,True,12,13366
2022,12,31,11,1545,True,25,28105
2022,12,27,21,1545,True,2,750
2022,12,23,14,1545,True,14,15489
2022,12,24,18,1545,False,1,500
2022,12,18,14,1545,True,26,33161
2022,12,14,18,1545,True,18,53876
2022,12,31,14,1545,True,1,1300
2022,12,20,19,1545,True,17,11195
2022,12,24,16,1545,True,14,14811
2022,12,29,15,1545,False,32,102741
2022,12,22,10,1545,True,12,74934
2022,12,14,8,1545,False,1,3572
2022,12,17,17,1545,False,8,21040
2022,12,30,16,1545,True,24,27312
2022,12,17,11,1545,True,19,21303
2022,12,27,15,1545,False,38,223870
2022,12,14,8,1545,True,2,2899
2022,12,27,16,1545,False,30,79480
2022,12,21,8,1545,False,6,11815
2022,12,17,15,1545,False,4,5705
2022,12,13,13,1545,False,6,2770
2022,12,19,11,1545,False,3,57350
2022,12,21,18,1545,True,14,22379
2022,12,14,15,1545,False,51,354931
2022,12,15,12,1545,True,17,14311
2022,12,27,11,1545,True,12,11330
2022,12,22,12,1545,True,26,22089
2022,12,22,9,1545,False,7,21965
2022,12,28,20,1545,True,14,20442
2022,12,17,15,1545,True,18,13718
2022,12,14,10,1545,True,10,11177
2022,12,20,18,1545,True,20,44696
2022,12,31,18,1545,True,2,1926
2022,12,18,17,1545,True,11,14539
2022,12,29,17,1545,True,28,36476
2022,12,22,19,1545,False,3,6440
2022,12,28,15,1545,False,3,2450
2022,12,25,10,1545,True,5,19771
2022,12,28,8,1545,True,8,4041
2023,1,19,19,1545,True,12,18229
2023,1,21,13,1545,True,7,4095
2023,1,27,13,1545,False,11,13260
2023,1,13,18,1545,False,2,2397
2023,1,8,12,1545,False,12,12188
2023,1,18,13,1545,True,16,24643
2023,1,22,13,1545,False,11,10970
2023,1,25,19,1545,True,11,19329
2023,1,2,10,1545,True,9,17864
2023,1,21,12,1545,True,14,11915
2023,1,20,14,1545,False,44,74524
2023,1,16,14,1545,True,15,11590
2023,1,9,12,1545,True,15,50007
2023,1,10,16,1545,True,14,17152
2023,1,12,11,1545,False,16,37474
2022,10,24,15,1545,True,3,1124
2023,1,20,8,1545,True,1,299
2023,1,8,17,1545,False,2,2450
2023,1,18,20,1545,True,4,3153
2023,1,14,15,1545,False,1,600
2023,1,8,12,1545,True,4,6043
2023,1,2,17,1545,False,3,1850
2023,1,28,11,1545,True,10,13548
2023,1,2,14,1545,False,5,5277
2023,1,4,18,1545,True,8,20251
2023,1,10,11,1545,False,18,37428
2023,1,13,14,1545,True,22,31028
2023,1,8,16,1545,True,8,6995
2023,1,9,14,1545,True,7,4465
2023,1,27,14,1545,False,22,41630
2023,1,17,13,1545,True,13,13024
2023,1,8,11,1545,False,1,5256
2023,1,24,13,1545,False,90,147638
2023,1,26,20,1545,True,5,2956
2023,1,24,8,1545,True,3,1860
2023,1,25,13,1545,True,12,38029
2023,1,15,13,1545,True,11,14112
2023,1,17,19,1545,True,15,13328
2023,1,21,11,1545,False,5,11480
2023,1,24,15,1545,True,9,11325
2023,1,23,17,1545,False,1,1556
2023,1,3,16,1545,False,43,101966
2023,1,19,16,1545,True,18,20464
2023,1,17,20,1545,False,1,3967
2023,1,2,13,1545,True,9,43624
2023,1,11,9,1545,True,4,2152
2023,1,5,9,1545,True,5,7668
2023,1,20,18,1545,True,13,20664
2023,1,8,9,1545,False,1,620
2023,1,27,8,1545,False,7,14707
2023,1,20,12,1545,True,16,16201
2023,1,16,10,1545,True,5,4908
2023,1,24,12,1545,False,204,613899
2023,1,4,15,1545,True,8,6594
2023,1,12,11,1545,True,7,7124
2023,1,9,13,1545,False,1,2800
2023,1,16,16,1545,False,127,194804
2023,1,25,15,1545,True,6,8638
2023,1,24,13,1545,True,9,11447
2023,1,10,13,1545,True,11,9794
2023,1,16,8,1545,False,5,4918
2023,1,6,10,1545,True,7,6532
2023,1,3,14,1545,False,8,64856
2023,1,5,8,1545,True,5,4256
2023,1,8,17,1545,True,6,2577
2023,1,13,17,1545,True,15,14805
2023,1,24,19,1545,False,10,8038
2023,1,23,10,1545,True,11,70060
2023,1,28,17,1545,True,8,17050
2023,1,26,11,1545,True,7,11635
2023,1,13,16,1545,False,6,15061
2023,1,26,9,1545,True,4,26540
2023,1,27,18,1545,False,8,12759
2023,1,14,9,1545,True,5,6490
2023,1,30,18,1545,False,37,53405
2023,1,31,15,1545,True,14,13135
2023,1,31,8,1545,True,4,3795
2023,1,31,8,1545,False,2,1750
2023,2,1,11,1545,True,20,108545
2023,2,1,20,1545,True,2,1368
2023,2,2,15,1545,True,15,17929
2023,2,3,8,1545,True,2,939
2023,2,3,20,1545,True,3,22426
2023,2,6,12,1545,False,1,36000
2023,2,8,10,1545,True,9,12232
2023,2,9,18,1545,False,99,111927
2023,2,10,16,1545,True,9,5425
2023,2,10,11,1545,False,3,5985
2023,2,13,14,1545,True,8,9861
2023,2,14,13,1545,True,6,4661
2023,2,15,18,1545,False,14,4749
2023,2,15,8,1545,True,2,890
2023,2,15,9,1545,False,7,10865
2023,2,15,13,1545,False,1,630
2023,2,15,15,1545,True,14,19413
2023,2,15,10,1545,True,6,6669
2023,2,15,12,1545,False,10,8249
2023,1,29,12,1545,True,15,21993
2023,1,29,11,1545,True,6,7304
2023,2,15,17,1545,False,76,95641
2023,2,14,9,1545,True,10,24351
2023,2,14,16,1545,True,2,552
2023,2,14,12,1545,False,90,260135
2023,1,29,10,1545,True,6,8878
2023,2,14,10,1545,True,6,20689
2023,2,14,21,1545,True,1,320
2023,2,14,19,1545,True,17,15559
2023,2,14,11,1545,True,16,11626
2023,2,14,19,1545,False,4,26763
2023,2,14,9,1545,False,102,193889
2023,2,14,14,1545,False,108,146618
2023,2,13,13,1545,True,20,36205
2023,2,13,13,1545,False,110,233186
2023,2,13,8,1545,False,3,14700
2023,2,13,9,1545,False,18,41968
2023,2,13,9,1545,True,8,20892
2023,2,13,10,1545,False,11,66846
2023,2,13,19,1545,True,7,6919
2023,2,13,15,1545,False,15,9262
2023,2,13,11,1545,False,1,3900
2023,2,12,15,1545,False,21,29454
2023,2,12,15,1545,True,7,3594
2023,2,12,16,1545,False,23,30235
2023,2,12,16,1545,True,9,8794
2023,2,12,17,1545,False,40,56360
2023,2,12,17,1545,True,6,6250
2023,2,12,14,1545,True,13,12841
2023,2,12,12,1545,False,1,550
2023,2,12,12,1545,True,12,15725
2023,2,12,13,1545,False,9,13350
2023,2,12,13,1545,True,13,7372
2023,2,12,10,1545,True,4,2048
2023,2,12,11,1545,False,4,3366
2023,2,12,11,1545,True,14,12543
2023,2,11,13,1545,False,12,22708
2023,2,11,10,1545,False,4,8873
2023,2,11,12,1545,False,36,31855
2023,2,10,20,1545,True,2,1428
2023,2,9,19,1545,False,4,2660
2023,2,9,9,1545,True,11,17624
2023,2,7,14,1545,True,8,13407
2023,2,6,15,1545,False,56,79942
2023,2,6,14,1545,True,9,5841
2023,2,3,18,1545,True,10,9325
2023,2,1,19,1545,True,14,7544
2023,1,30,9,1545,True,7,13169
2023,1,30,13,1545,True,7,13681
2023,1,4,20,1545,True,5,1946
2023,1,9,13,1545,True,11,26944
2023,1,25,14,1545,False,1,2200
2023,1,25,16,1545,False,168,306424
2023,1,28,9,1545,True,3,4178
2023,1,3,11,1545,True,6,26252
2023,1,28,9,1545,False,9,14519
2023,1,4,13,1545,False,49,96767
2023,1,18,14,1545,False,11,8313
2023,1,21,15,1545,True,11,26226
2023,1,4,17,1545,False,21,9682
2023,1,6,13,1545,True,10,15589
2023,1,24,16,1545,True,9,11019
2023,1,11,14,1545,False,4,1600
2023,1,23,12,1545,True,9,33591
2023,1,15,11,1545,False,4,6050
2023,1,21,17,1545,True,14,12527
2023,1,18,9,1545,True,14,42285
2023,1,18,12,1545,True,9,7384
2023,1,6,14,1545,True,10,12389
2023,1,3,9,1545,False,6,16548
2023,1,16,15,1545,True,3,2334
2022,4,5,16,1545,True,2,1000
2023,1,16,9,1545,True,3,2785
2023,2,1,14,1545,True,18,14192
2023,2,4,9,1545,False,6,26532
2023,2,4,9,1545,True,3,10803
2023,2,5,11,1545,False,1,500
2023,2,5,11,1545,True,12,8301
2023,2,6,18,1545,True,14,17367
2023,2,7,11,1545,True,8,9934
2023,2,9,8,1545,True,5,14697
2023,2,11,12,1545,True,13,29675
2023,2,11,9,1545,True,5,2174
2023,2,11,14,1545,True,17,12405
2023,2,10,14,1545,True,8,26316
2023,2,9,11,1545,True,6,6656
2023,2,10,8,1545,True,1,168
2023,2,9,10,1545,False,6,40090
2023,2,8,18,1545,True,17,23095
2023,2,8,15,1545,True,16,12968
2023,2,7,9,1545,True,4,4697
2023,2,6,9,1545,False,15,12010
2023,2,6,18,1545,False,102,121744
2023,2,6,16,1545,True,6,3373
2023,2,3,12,1545,True,12,8798
2023,2,4,15,1545,False,21,26275
2023,2,4,15,1545,True,17,19590
2023,2,3,12,1545,False,137,278168
2023,2,3,14,1545,True,10,12413
2023,2,1,17,1545,True,14,8777
2023,2,2,16,1545,False,21,23821
2023,1,30,10,1545,False,5,119221
2023,1,30,8,1545,True,5,3695
2022,12,21,11,1545,True,1,185
2022,12,24,18,1545,True,2,3348
2022,8,17,13,1545,True,1,960
2022,7,4,20,1545,True,3,3041
2022,6,17,12,1545,True,2,440
2023,1,20,16,1545,False,12,6500
2023,1,24,12,1545,True,13,14405
2023,1,16,13,1545,False,19,49112
2023,1,21,14,1545,True,16,25485
2023,1,6,11,1545,True,15,28051
2023,1,22,9,1545,False,7,5406
2023,1,23,9,1545,False,1,2100
2023,1,9,11,1545,True,10,24337
2023,1,23,16,1545,False,74,533806
2023,1,9,8,1545,False,1,1500
2023,1,22,10,1545,True,3,5889
2023,1,23,11,1545,False,6,38574
2023,1,25,17,1545,True,17,19340
2023,1,23,13,1545,False,34,314759
2023,1,19,14,1545,True,17,30587
2023,1,6,9,1545,False,2,1410
2023,1,19,13,1545,True,11,8576
2023,1,10,16,1545,False,3,1719
2023,1,24,14,1545,True,9,6267
2023,1,28,16,1545,False,1,89500
2023,1,20,15,1545,False,70,142695
2023,1,13,11,1545,False,3,12024
2023,1,22,13,1545,True,10,10485
2023,1,28,15,1545,True,11,13386
2023,1,12,15,1545,True,9,40419
2023,1,20,17,1545,True,20,30209
2023,1,10,15,1545,False,39,119617
2023,1,25,20,1545,False,6,4966
2023,1,27,17,1545,True,10,29997
2023,1,20,14,1545,True,10,8222
2023,1,19,18,1545,False,47,33604
2023,1,14,13,1545,True,20,15030
2023,1,16,16,1545,True,10,7195
2023,1,14,12,1545,False,9,49459
2023,1,14,18,1545,True,2,1579
2023,1,9,10,1545,False,30,61424
2023,1,23,8,1545,True,2,755
2023,1,22,11,1545,True,11,16836
2023,1,21,9,1545,True,4,5312
2023,1,6,17,1545,True,11,31514
2023,1,15,16,1545,True,5,6194
2023,1,27,12,1545,False,204,364018
2023,1,6,9,1545,True,9,2862
2023,1,26,17,1545,False,5,11703
2023,1,15,10,1545,True,9,8520
2023,1,18,19,1545,True,19,32040
2023,1,2,9,1545,True,4,6531
2023,1,5,15,1545,True,11,10996
2023,1,14,11,1545,True,11,11711
2023,1,15,14,1545,True,19,44337
2023,1,27,10,1545,False,3,6220
2023,1,16,10,1545,False,3,5887
2023,1,10,18,1545,False,8,6113
2023,1,17,17,1545,False,3,6150
2023,1,28,13,1545,True,11,7984
2023,1,10,10,1545,False,3,15741
2023,1,4,14,1545,False,99,192190
2023,1,18,8,1545,True,4,16224
2023,1,3,12,1545,False,3,3490
2023,1,12,13,1545,True,10,16172
2023,1,6,14,1545,False,14,307297
2023,1,4,11,1545,True,8,15293
2023,1,21,16,1545,True,7,11649
2023,1,18,9,1545,False,3,35958
2023,1,4,16,1545,True,15,21012
2023,1,18,8,1545,False,3,13986
2023,1,6,13,1545,False,14,291977
2023,1,23,18,1545,True,11,4966
2023,1,13,14,1545,False,159,471742
2023,1,5,20,1545,True,6,6516
2022,3,24,13,1545,True,3,2586
2022,8,22,16,1545,True,1,1508
2022,2,15,17,1545,True,1,29
2023,1,2,19,1545,False,2,2205
2023,1,11,8,1545,False,1,1660
2023,1,15,12,1545,True,7,9749
2023,1,7,15,1545,False,1,2500
2023,1,14,16,1545,False,1,730
2023,1,8,10,1545,True,6,2838
2023,1,18,10,1545,False,10,30910
2023,1,28,14,1545,True,8,21648
2023,1,7,9,1545,True,2,1509
2023,1,18,11,1545,False,2,36000
2023,1,26,15,1545,False,79,168289
2023,1,24,19,1545,True,10,9486
2023,1,5,10,1545,False,6,2010
2023,1,4,17,1545,True,12,26347
2023,1,3,14,1545,True,12,18887
2023,1,16,20,1545,False,34,20802
2023,1,3,17,1545,True,13,19937
2023,1,13,12,1545,False,56,160071
2023,1,2,14,1545,True,11,45677
2023,1,9,15,1545,True,4,2472
2023,1,13,9,1545,True,4,4434
2023,1,27,19,1545,False,57,90650
2023,1,16,12,1545,True,8,3654
2023,1,18,18,1545,True,15,20291
2023,1,2,15,1545,True,10,14836
2023,1,11,11,1545,False,10,20035
2023,1,22,15,1545,True,11,11872
2023,1,11,20,1545,True,4,689
2023,1,27,13,1545,True,8,6507
2023,1,26,16,1545,False,13,122549
2023,1,2,16,1545,False,57,39888
2023,1,15,15,1545,True,10,5849
2023,1,3,19,1545,False,5,175500
2023,1,23,17,1545,True,11,10945
2023,1,10,17,1545,True,17,11783
2023,1,19,17,1545,False,3,106350
2023,1,22,9,1545,True,6,9620
2023,1,24,14,1545,False,3,2730
2023,1,26,17,1545,True,24,35021
2023,1,19,20,1545,True,1,690
2023,1,17,12,1545,True,6,6716
2023,1,26,18,1545,False,9,22865
2023,1,12,17,1545,False,26,16463
2023,1,19,18,1545,True,13,14531
2023,1,6,16,1545,False,3,1235
2023,1,19,8,1545,False,1,50
2023,1,9,14,1545,False,8,4820
2023,1,11,13,1545,True,22,84407
2023,1,23,13,1545,True,8,7060
2023,1,10,9,1545,True,10,7525
2023,1,10,19,1545,True,17,15093
2023,1,15,13,1545,False,5,4869
2023,1,8,13,1545,True,9,6006
2023,1,26,13,1545,True,9,33527
2023,1,3,16,1545,True,7,4193
2023,1,20,17,1545,False,40,50071
2023,1,19,20,1545,False,120,83943
2023,1,26,18,1545,True,18,15362
2023,1,16,17,1545,False,5,87383
2023,1,13,12,1545,True,19,32442
2023,1,3,11,1545,False,18,19966
2023,1,27,19,1545,True,5,3592
2023,1,14,11,1545,False,4,6430
2023,1,26,16,1545,True,12,12566
2023,1,17,16,1545,False,11,12109
2023,1,4,15,1545,False,35,76683
2023,1,9,12,1545,False,155,310330
2023,1,2,9,1545,False,3,927
2023,1,24,18,1545,False,90,54130
2023,1,18,18,1545,False,30,423392
2023,1,6,15,1545,True,23,52775
2023,1,17,15,1545,False,157,74990
2023,1,4,9,1545,True,5,8720
2023,1,2,10,1545,False,5,2609
2023,1,5,12,1545,True,11,12282
2023,1,20,8,1545,False,1,1080
2023,1,25,11,1545,True,8,27563
2023,1,11,17,1545,False,219,710944
2023,1,12,20,1545,False,4,4929
2023,1,20,15,1545,True,18,47602
2023,1,10,17,1545,False,14,34880
2023,1,26,14,1545,True,19,29516
2023,1,20,10,1545,False,2,1170
2023,1,16,8,1545,True,4,4361
2023,1,25,17,1545,False,25,53424
2023,1,17,10,1545,False,12,41426
2023,1,5,14,1545,True,10,11775
2023,1,3,10,1545,True,2,5620
